C2D67D,blockMabData_Stage5_BG0,
C3F7FD,blockMabData_Stage5_Entrance_BG1,
C4985D,blockMabData_Stage5_Entrance_BG0,
C5CEDD,blockMabData_Stage6_Castle_BG1,
C5EF3D,blockMabData_Stage6_Castle_BG0,
C6F51D,blockMabData_Stage6_Chandelire_BGMode7,
C88E3D,blockMabData_Stage6_middle_BG1,
C8AE9D,blockMabData_Stage6_middle_BG0,
CAD8DD,blockMabData_Stage6_DanceQuater_BG1,
CAF93D,blockMabData_Stage6_DanceQuater_BG0,
CE895D,blockMabData_Stage7_Liberary_BG1,
CEA9BD,blockMabData_Stage7_Liberary_BG0,
D0EFDD,blockMabData_Stage7_GrakulQuater_BG1,
D1903D,blockMabData_Stage7_GrakulQuater_BG0,
D4807D,blockMabData_Stage8_dungeon_BG1,
D4A0DD,blockMabData_Stage8_dungeon_BG0,
D6963D,blockMabData_Stage8_frankQuater_BG1,
D6B69D,blockMabData_Stage8_frankQuater_BG0,
D8A33D,blockMabData_Stage9_Gold_BG0,
D8C39D,blockMabData_Stage9_Gold_BG1,
DAF0FD,blockMabData_Stage9_zapfQuater_BG1,
DB915D,blockMabData_Stage9_zapfQuater_BG0,
DEBD3D,blockMabData_StageA_clockTower_BG1,
DEDD9D,blockMabData_StageA_clockTower_BG0,
E1C9DD,blockMabData_StageA_mummyQuater_BG1,
E1EA3D,blockMabData_StageA_mummyQuater_BG0,
E3981D,blockMabData_StageB_bridge_BG1,
E3B87D,blockMabData_StageB_bridge_BG0,
E5D23D,blockMabData_StageB_tower_BG1andBG0,
E6F3BD,blockMabData_StageB_slogra_BG1,
E7941D,blockMabData_StageB_slogra_BG0,
E8B59D,blockMabData_StageB_gaibone_BG1,
E8D5FD,sceneMabDataStageB_Gaibone_BG1,
E9B6BD,blockMabData_StageB_Death_BG1,
E9D71D,blockMabData_StageB_Death_BG0,
EB9E7D,blockMabData_StageB_Dracula_BG1,
EBBEDD,blockMabData_StageB_Dracula_BG0,
8683A6,sceneMabSrcDestPointer00,
8683B6,sceneMabSrcDestPointer01,
8683C6,sceneMabSrcDestPointer02,
A9B6DD,sceneMabDataLvL00_BG0,
8683D6,sceneMabSrcDestPointer03,
8683E6,sceneMabSrcDestPointer04,
8683F6,sceneMabSrcDestPointer05,
868406,sceneMabSrcDestPointer06,
868416,sceneMabSrcDestPointer07,
868450,sceneMabSrcDestPointer08,
AAECFD,sceneMabDataLvL01_Garden_BG1,
AB8D5D,sceneMabDataLvL01_Garden_BG0,
AD805D,sceneMabDataStage1_Castle_01_BG1,
ADA0BD,sceneMabDataStage1_Castle_01_BG0,
ADC11D,sceneMabDataStage1_Castle_02_BG1,
AEFB5D,sceneMabDataStage1_Barn_BG1,
AF9BBD,sceneMabDataStage1_Barn_BG0,
AFC49D,sceneMabDataStage1_Barn_01_BG1,
AFE4FD,sceneMabDataStage1_Barn_01_BG0,
B1AF3D,sceneMabDataStage2_Gravyard_BG1,
B1CF9D,sceneMabDataStage2_Gravyard_BG0,
86846C,sceneMabSrcDestPointer09,
868504,sceneMabSrcDestPointer0e,
8684F4,sceneMabSrcDestPointer0d,
8684E4,sceneMabSrcDestPointer0c,
8684C8,sceneMabSrcDestPointer0b,
868494,sceneMabSrcDestPointer0a,
868514,sceneMabSrcDestPointer0f,
868524,sceneMabSrcDestPointer10,
868534,sceneMabSrcDestPointer11,
868544,sceneMabSrcDestPointer12,
868554,sceneMabSrcDestPointer13,
868564,sceneMabSrcDestPointer14,
868574,sceneMabSrcDestPointer15,
868590,sceneMabSrcDestPointer16,
8685B8,sceneMabSrcDestPointer17,
8685E0,sceneMabSrcDestPointer18,
8685FC,sceneMabSrcDestPointer19,
86860C,sceneMabSrcDestPointer1a,
86861C,sceneMabSrcDestPointer1b,
86862C,sceneMabSrcDestPointer1c,
86863C,sceneMabSrcDestPointer1d,
868646,sceneMabSrcDestPointer1e,
868656,sceneMabSrcDestPointer1f,
868666,sceneMabSrcDestPointer20,
868676,sceneMabSrcDestPointer21,
868686,sceneMabSrcDestPointer22,
868696,sceneMabSrcDestPointer23,
8686A6,sceneMabSrcDestPointer24,
8686B6,sceneMabSrcDestPointer25,
8686C6,sceneMabSrcDestPointer26,
8686D6,sceneMabSrcDestPointer27,
8686E6,sceneMabSrcDestPointer28,
8686F6,sceneMabSrcDestPointer29,
868706,sceneMabSrcDestPointer2a,
868716,sceneMabSrcDestPointer2b,
868726,sceneMabSrcDestPointer2c,
868736,sceneMabSrcDestPointer2d,
868746,sceneMabSrcDestPointer2e,
868756,sceneMabSrcDestPointer2f,
868766,sceneMabSrcDestPointer30,
868776,sceneMabSrcDestPointer31,
868786,sceneMabSrcDestPointer32,
868796,sceneMabSrcDestPointer33,
8687AC,sceneMabSrcDestPointer34,
8687BC,sceneMabSrcDestPointer35,
8687CC,sceneMabSrcDestPointer36,
8687DC,sceneMabSrcDestPointer37,
8687EC,sceneMabSrcDestPointer38,
8687FC,sceneMabSrcDestPointer39,
86880C,sceneMabSrcDestPointer3a,
86881C,sceneMabSrcDestPointer3b,
86882C,sceneMabSrcDestPointer3c,
86883C,sceneMabSrcDestPointer3d,
86884C,sceneMabSrcDestPointer3e,
86885C,sceneMabSrcDestPointer3f,
86886C,sceneMabSrcDestPointer40,
86887C,sceneMabSrcDestPointer41,
86888C,sceneMabSrcDestPointer42,
B2FBDD,sceneMabDataStage2_Swamp_BG1,
B39C3D,sceneMabDataStage2_Swamp_BG0,
B4D1DD,sceneMabDataStage2_WaterSlide_00_BG1,
B4F23D,sceneMabDataStage2_WaterSlide_00_BG0,
B5929D,sceneMabDataStage2_WaterSlide_01_BG1,
B5B2FD,sceneMabDataStage2_WaterSlide_01_BG0,
B6F05D,sceneMabDataStage3_Cave_00_BG1,
B790BD,sceneMabDataStage3_Cave_00_BG0,
B8BE7D,sceneMabDataStage3_Waterfall_00_BG1,
B8DEDD,sceneMabDataStage3_Waterfall_00_BG0,
BA9C5D,sceneMabDataStage3_Aquaduct_00_BG1,
BABCBD,sceneMabDataStage3_Aquaduct_00_BG0,
BADD1D,sceneMabDataStage3_Aquaduct_01_BG1,
BAFD7D,sceneMabDataStage3_Aquaduct_01_BG0,
BB9DDD,sceneMabDataStage3_Aquaduct_02_BG1,
BBBE3D,sceneMabDataStage3_Aquaduct_02_BG0,
BBEAFD,sceneMabDataStage3_Aquaduct_03_BG1,
BC8B5D,sceneMabDataStage3_Aquaduct_03_BG0,
BDBD7D,sceneMabDataStage4_SkullTower_00_BG1,
BDDDDD,sceneMabDataStage4_SkullTower_01_BG0,
BE863D,sceneMabDataStage4_SkullTower_01_BG1,
BEA69D,sceneMabDataStage4_SkullTower_02_BG1,
BEC6FD,sceneMabDataStage4_SkullTower_02_BG0,
BFA07D,sceneMabDataStage4_RotatingRoom_Mode7,
BFFD5D,sceneMabDataStage4_WashingMachine_Mode7,
C1A5DD,sceneMabDataStage4_KoranotQuater_02_BG1,
C1C63D,sceneMabDataStage4_KoranotQuater_02_BG0,
C2F6DD,sceneMabDataStage5_BlueGune_BG1,
C3973D,sceneMabDataStage5_BlueGune_BG0,
C4B8BD,sceneMabDataStage5_Entrance_BG1,
C4D91D,sceneMabDataStage5_Entrance_BG0,
C68F9D,sceneMabDataStage6_Entrance_BG1,
C6AFFD,sceneMabDataStage6_Entrance_BG0,
C7957D,sceneMabDataStage6_Chandelire_Mode7,
C8CEFD,sceneMabDataStage6_Middle_00_BG1,
C8EF5D,sceneMabDataStage6_Middle_00_BG0,
C99FBD,sceneMabDataStage6_Middle_01_BG1,
C9C01D,sceneMabDataStage6_Middle_01_BG0,
C9ECDD,sceneMabDataStage6_Secret_BG1,
CB999D,sceneMabDataStage6_DanceQuater_00_BG1,
CBB9FD,sceneMabDataStage6_DanceQuater_00_BG0,
CBDE9D,sceneMabDataStage6_DanceQuater_01_BG1,
CBFEFD,sceneMabDataStage6_DanceQuater_01_BG0,
CCB73D,sceneMabDataStage6_DanceQuater_02_BG1,
CCD79D,sceneMabDataStage6_DanceQuater_02_BG0,
CCF7FD,sceneMabDataStage6_DanceQuater_03_BG1,
CD985D,sceneMabDataStage6_DanceQuater_03_BG0,
CECA1D,sceneMabDataStage7_Liberary_00_BG1,
CEEA7D,sceneMabDataStage7_Liberary_00_BG0,
CF9A9D,sceneMabDataStage7_Liberary_01_BG1,
CFBAFD,sceneMabDataStage7_Liberary_01_BG0,
CFDE3D,sceneMabDataStage7_Liberary_02_BG1,
CFFE9D,sceneMabDataStage7_Liberary_02_BG0,
D1B09D,sceneMabDataStage7_GrakulQuater_00_BG1,
D1D0FD,sceneMabDataStage7_GrakulQuater_00_BG0,
D1F5BD,sceneMabDataStage7_GrakulQuater_01_BG1,
D2B67D,sceneMabDataStage7_GrakulQuater_02_BG1,
D2D6DD,sceneMabDataStage7_GrakulQuater_02_BG0,
D2961D,sceneMabDataStage7_GrakulQuater_01_BG0,
D2F73D,sceneMabDataStage7_GrakulQuater_03_BG1,
D3979D,sceneMabDataStage7_GrakulQuater_03_BG0,
D4C13D,sceneMabDataStage8_Dungeon_00_BG1,
D4E19D,sceneMabDataStage8_Dungeon_00_BG0,
D581FD,sceneMabDataStage8_Dungeon_01_BG1,
D5A25D,sceneMabDataStage8_Dungeon_01_BG0,
D6D6FD,sceneMabDataStage8_FrankQuater_00_BG1,
D6F75D,sceneMabDataStage8_FrankQuater_00_BG0,
D797BD,sceneMabDataStage8_FrankQuater_01_BG1,
D7B81D,sceneMabDataStage8_FrankQuater_01_BG0,
D8E3FD,sceneMabDataStage9_Gold_00_BG1,
D9845D,sceneMabDataStage9_Gold_00_BG0,
D9A4BD,sceneMabDataStage9_Gold_01_BG1,
D9C51D,sceneMabDataStage9_Gold_01_BG0,
D9E57D,sceneMabDataStage9_Gold_02_BG1,
DA85DD,sceneMabDataStage9_Gold_02_BG0,
DBB1BD,sceneMabDataStage9_ZapfQuater_00_BG1,
DBD21D,sceneMabDataStage9_ZapfQuater_01_BG0,
DBF27D,sceneMabDataStage9_ZapfQuater_01_BG1,
DC92DD,sceneMabDataStage9_ZapfQuater_02_BG1,
DCB33D,sceneMabDataStage9_ZapfQuater_02_BG0,
DCF71D,sceneMabDataStage9_ZapfQuater_03_BG1,
DD977D,sceneMabDataStage9_ZapfQuater_03_BG0,
DDB7DD,sceneMabDataStage9_ZapfQuater_04_BG1,
DDD83D,sceneMabDataStage9_SecretRoom_05_BG1,
DEFDFD,sceneMabDataStageA_ClockTower_00_BG1,
DF9E5D,sceneMabDataStageA_ClockTower_00_BG0,
DFC73D,sceneMabDataStageA_ClockTower_01_BG1,
DFE79D,sceneMabDataStageA_ClockTower_01_BG0,
E087FD,sceneMabDataStageA_ClockTower_02_BG1,
E0A85D,sceneMabDataStageA_ClockTower_02_BG0,
E0C8BD,sceneMabDataStageA_ClockTower_03_BG1,
E0E91D,sceneMabDataStageA_ClockTower_03_BG0,
E28A9D,sceneMabDataStageA_ClockTower_mummyQuater_BG1,
E2AAFD,sceneMabDataStageA_ClockTower_mummyQuater_BG0,
E3D8DD,sceneMabDataStageB_Bridge_00_BG1,
E3F93D,sceneMabDataStageB_Bridge_00_BG0,
E49CFD,sceneMabDataStageB_Bridge_01_BG1,
E4BD5D,sceneMabDataStageB_Bridge_01_BG0,
E5F29D,sceneMabDataStageB_Tower_BG1,
E692FD,sceneMabDataStageB_Tower_BG0,
E7B47D,sceneMabDataStageB_Slogra_BG1,
E7D4DD,sceneMabDataStageB_SlograAndGaibon_BG0,
E9F77D,sceneMabDataStageB_Death_BG1,
EA97DD,sceneMabDataStageB_Death_BG0,
EBDF3D,sceneMabDataStageB_Dracula_00_BG1,
EBFF9D,sceneMabDataStageB_Dracula_00_BG0,
ECCC3D,sceneMabDataStageB_Dracula_01_BG1,
80A652,simonWalkRightGround,
80A684,simonWalkAnimationSpeedCounter,
80A70F,simonMoveLeftRoutine,
80A71C,simonAnimationWalkSpeedCounterReset,
80A66B,simonWalkLeftGround,
80A739,simonSpeedCaclulation00,
80A77E,simonCalculateSpeedYposRunPixles,
80A836,getSimonsSpriteAssemblyPointer,
80A8CE,simonAnimationCounterStairs,
80A8AC,simonWalkOnStairsSpeed,
80A8EB,simonsSpeedJumping,
80A94D,simonJumpStateRoutine,
80A95D,simonJumpStateTable,
80A96B,simonJumpState00,
80A983,simonJumpState01,
80A989,simonJumpState02,
80A99F,simonJumpState03,
80A9C0,simonJumpState05,
80A9AE,simonJumpState04,
80A9C9,simonJumpState06,
8080DF,writeCastlevania4StringtooRAM,
808103,writeButtonMappingDefaults,
80BD5C,whipStateRoutine,
80BD70,whipStateTable,
80BD80,whipResetState00,
80BDCC,whipIdleState01,
80BE67,whipWindupState02,
80C4B3,whipWindupAnimation,
80BE9A,whipDirectionsState03,
819261,whipLeangthLinkCount,
819267,whipProperty,
80BF17,whipDirectionsProcessing,
8192CB,whipDirection00TableIndex,
819CFB,whipDirectionTablePointers,
819D01,whipLeatherDirectionPropertyPointer,
819D21,whipChain00DirectionPropertyPointer,
819D41,whipChain01DirectionPropertyPointer,
819D61,whipLeatherDirectionProperty00,
819E27,whipLeatherDirectionProperty01,
819D77,whipChain00DirectionProperty00,
819DB9,whipChain00DirectionProperty01,
819DE5,whipChain00DirectionProperty02,
819EAB,whipChain00DirectionProperty03,
819E7F,whipChain00DirectionProperty04,
819E3D,whipChain00DirectionProperty05,
819DA3,whipChain01DirectionProperty01,
819DCF,whipChain01DirectionProperty02,
819DFB,whipChain01DirectionProperty03,
819E11,whipChain01DirectionProperty04,
819ED7,whipChain01DirectionProperty05,
819D8D,whipChain01DirectionProperty00,
819EC1,whipChain01DirectionProperty06,
819E95,whipChain01DirectionProperty07,
819E69,whipChain01DirectionProperty08,
819E53,whipChain01DirectionProperty09,
80C0CD,whipLimpUnusedState04,
80C3A4,whipSwing00State06,
80C3B0,whipSwing01State07,
80C0DC,whipLimpState05,
808557,soundEffectProcessing,
808255,soundEffectLunch,
808239,mainGameRoutines,
809692,mainGameState06,
809626,mainSimonRoutines,
80A090,simonMovementMain,
80C69F,UpdateHUDmain,
80C6BD,UpdateHUDdisplay,
80C71D,HUDupdateTable,
80C729,HUDupdateScore,
80C73E,HUDupdateHealthSimon,
80C747,HUDupdateHealthBoss,
80C74F,HUDupdateTimer,
80C75F,HUDupdateHearts,
80C76F,HUDupdateLife,
80C7BB,makeTileLatterUpdateXTableLow,
80C7B7,makeTileLatterUpdateXTableHigh,
80A217,simonsStateTableRoutine,
80A249,simonState00_respawn,
80A27F,simonState01,
80A2AD,simonState02_wallCollusion,
80A392,simonState03,
80A3FA,simonState04_foundGroundAir,
80A2D9,simonState05,
80A307,simonState06_crouchColusion,
80A417,simonState07_snap2Ring,
80A448,simonState08_ringState,
80A37C,simonState09,
80A333,simonState0a_spawn,
80A366,simonState0b,
80A4D4,simonState0c_hurt,
80A57A,simonState0d,
80A5A0,simonState0e,
80A5EB,simonState0f,
80A38A,simonState10,
80A227,simonStateTable,
80AAE1,ringMovementRoutine,
81BFFB,boneDragonAnimationFrame23,
81BA91,BridgeWobbleTilesPossition,
81BA9B,BridgeWobbleTilesAnimation,
81BAAD,WobbleRobeDownFrame,
81BABB,WobbleRobeUpFrame,
81BAC9,WobbleBridgeFloorFrame,
81BAD1,BridgeWobbleFloor1,
81BAED,BridgeWobbleFloor2,
81BB09,BridgeWobbleFloor3,
81BB25,BridgeWobbleFloor4,
81BB41,BridgeWobblCollusionPos,
81BB4B,collusionWobbleFloorTable,
81BB53,collusionWobbleFloor1,
81BB61,collusionWobbleFloor2,
81BB6F,collusionWobbleFloor3,
81BB7D,collusionWobbleFloor4,
86C19D,event48_SubID_14_deathExitTourchesRoutine,
86C1AC,deathExitTourchesStateTable,
86C1BA,deathExitTourchesState00,
86C22E,deathExitTourchesState01,
86C282,deathExitTourchesState03_endDropingStone,
86C2F6,deathExitTourchesState04,
86C394,deathExitTourchesState05,
86C39D,deathExitTourchesState06,
86C297,deathExitTourchesState02,
809BCF,mapScreenJumpTable,
809BBF,mapScreenJumpTableRoutine,
809BED,mapScreenState00,
809D66,mapScreenState01,
809D79,mapScreenState02,
809D81,mapScreenState03,
809E12,mapScreenState04,
809E6D,mapScreenState06,
809F2A,mapScreenState07,
809F48,mapScreenState09,
809FA1,mapScreenState0a,
809FF6,mapScreenState0c,
809FE1,mapScreenState0b,
808BAF,mode7ScreenRotationRoutine,
8082FC,donnoRAM5e00,
8082F6,donnoRAM5eTable,
8082E7,donnoRAM5eRoutine,
808315,donnoRAM5e01,
808314,donnoRAM5e02,
808788,mightBePasswordScreenRoutine,
8182DC,mode7RotationIndex,
8182E4,mode7RotationIValue,
929CE5,compressedLevelGFXStage1Garden,
928000,compressedLevelGFXStage1_beginning,
908000,UnExpandetSceneMabDataLvL00_BG1,
908096,UnexpandetSceneMabDataLvL00_BG0,
90810A,unexpandetSceneMabDataLvL01_Garden_BG1,
90822C,UnexpandetSceneMabDataLvL01_Garden_BG0,
908416,UnlabledUnexpandedSceneMapData,
91AFAE,UnexpandetSceneMabDataStageB_Dracula_00_BG0,
80D81B,eventPointer4EachLevel,
A18000,eventDataLvl00,
A18074,eventDataLvl01,
A1819C,eventDataLvl02,
A1826A,eventDataLvl03,
A182FC,eventDataLvl04,
A1838E,eventDataLvl05,
A1846E,eventDataLvl06,
A18530,eventDataLvl07,
A1857A,eventDataLvl08,
A186A2,eventDataLvl09,
A18866,eventDataLvl0a,
A18922,eventDataLvl0b,
A189FC,eventDataLvl0c,
A18CC2,eventDataLvl0d,
A18E7A,eventDataLvl0e,
A18F18,eventDataLvl0f,
A18FD4,eventDataLvl10,
A19084,eventDataLvl11,
A1914C,eventDataLvl12,
A1922C,eventDataLvl13,
A19330,eventDataLvl14,
A193D4,eventDataLvl15,
A193EE,eventDataLvl16,
A196DE,eventDataLvl17,
A19806,eventDataLvl18,
A1991C,eventDataLvl19,
A199FC,eventDataLvl1a,
A19B24,eventDataLvl1b,
A19BE0,eventDataLvl1c,
A19D5C,eventDataLvl1d,
A19E66,eventDataLvl1e,
A19F04,eventDataLvl1f,
A19F90,eventDataLvl20,
A1A034,eventDataLvl21,
A1A120,eventDataLvl22,
A1A158,eventDataLvl23,
A1A2AA,eventDataLvl24,
A1A39C,eventDataLvl25,
A1A45E,eventDataLvl26,
A1A592,eventDataLvl27,
A1A630,eventDataLvl28,
A1A6D4,eventDataLvl29,
A1A74E,eventDataLvl2a,
A1A8BE,eventDataLvl2b,
A1AAB8,eventDataLvl2c,
A1ABBC,eventDataLvl2d,
A1ADB6,eventDataLvl2e,
A1AE96,eventDataLvl2f,
A1AF7C,eventDataLvl30,
A1B164,eventDataLvl31,
A1B1FC,eventDataLvl32,
A1B2A0,eventDataLvl33,
A1B362,eventDataLvl34,
A1B4B4,eventDataLvl35,
A1B516,eventDataLvl36,
A1B596,eventDataLvl37,
A1B5E0,eventDataLvl38,
A1B6D8,eventDataLvl39,
A1B79A,eventDataLvl3a,
A1B958,eventDataLvl3b,
A1B9B4,eventDataLvl3c,
A1BA58,eventDataLvl3d,
A1BB08,eventDataLvl3e,
A1BCE4,eventDataLvl3f,
A1BD34,eventDataLvl40,
A1BD66,eventDataLvl41,
A1BDAA,eventDataLvl42,
A1BDC4,eventDataLvl43,
A1BE00,emptyEventDataSpaceTillEndOfBank,
80D8A3,eventDirectionDefaults4EachLevel,
86831E,sceneMabSrcDestPointerTable,
A28000,collusionDataLvl00,
A28400,collusionDataLvl01,
A28800,collusionDataLvl02,
A28C00,collusionDataLvl03,
A29000,collusionDataLvl04,
A29400,collusionDataLvl05,
A29800,collusionDataLvl06,
A29C00,collusionDataLvl07,
A2A000,collusionDataLvl08,
A2A400,collusionDataLvl09,
A2A800,collusionDataLvl0a,
A2AC00,collusionDataLvl0b,
A2B000,collusionDataLvl0c,
A2B400,collusionDataLvl0d,
A2B800,collusionDataLvl0e,
A2BC00,collusionDataLvl0f,
A2C000,collusionDataLvl10,
A2C400,collusionDataLvl11,
A2C800,collusionDataLvl12,
A2CC00,collusionDataLvl13,
A2D000,collusionDataLvl14,
A2D400,collusionDataLvl15,
A2D800,collusionDataLvl16,
A2DC00,collusionDataLvl17,
A2E000,collusionDataLvl18,
A2E400,collusionDataLvl19,
A2E800,collusionDataLvl1a,
A2EC00,collusionDataLvl1b,
A2F000,collusionDataLvl1c,
A2F400,collusionDataLvl1d,
A2F800,collusionDataLvl1e,
A2FC00,collusionDataLvl1f,
A38000,collusionDataLvl20,
A38400,collusionDataLvl21,
A38800,collusionDataLvl22,
A38C00,collusionDataLvl23,
A39000,collusionDataLvl24,
A39400,collusionDataLvl25,
A39800,collusionDataLvl26,
A39C00,collusionDataLvl27,
A3A000,collusionDataLvl28,
A3A400,collusionDataLvl29,
A3A800,collusionDataLvl2a,
A3AC00,collusionDataLvl2b,
A3B000,collusionDataLvl2c,
A3B400,collusionDataLvl2d,
A3B800,collusionDataLvl2e,
A3BC00,collusionDataLvl2f,
A3C000,collusionDataLvl30,
A3C400,collusionDataLvl31,
A3C800,collusionDataLvl32,
A3CC00,kcollusionDataLvl33,
A3D000,collusionDataLvl34,
A3D400,collusionDataLvl35,
A3D800,collusionDataLvl36,
A3DC00,collusionDataLvl37,
A3E000,collusionDataLvl38,
A3E400,collusionDataLvl39,
A3E800,collusionDataLvl3a,
A3EC00,collusionDataLvl3b,
A3F000,lcollusionDataLvl3c,
A3F400,collusionDataLvl3d,
A3F800,collusionDataLvl3e,
A3FC00,collusionDataLvl3f,
A48000,collusionDataLvl40,
A48400,collusionDataLvl41,
A48800,collusionDataLvl42,
A48C00,collusionDataLvl43,
A49000,freeSpaceBankA4,
FF8000,emptyBankFF,
FE8000,emptyBankFE,
85BCF8,TimerDefault4EachLevel,
85BD80,thisHasToDoWithScrollBehavier4EachLevel,
85BE90,loadNewDeathEntranceRoutineSC4ed,
A78000,entranceDeath_State00_Data,
A78100,entranceDataLvl01,
A7C400,freeSpaceBankA7,
8694F7,paletteDataBGcolor4EachLevel,
86B4EE,NEWlevelLoadingRoutine,
81B9D6,bossSrcDestPointer,
81B9FC,koranotSrcDestPointer,
81BA05,medusaBossSrcDestPointer,
81B9EE,rowdinSrcDestPointer,
81BA13,pwuexilSrcDestPointer,
81BA21,dancerSrcDestPointer,
81BA2F,zapfBatSrcDestPointer,
81BA3D,frankensteintSrcDestPointer,
81BA4B,gaiboneSrcDestPointer,
81BA59,slograSrcDestPointer,
81BA67,grakulSrcDestPointer,
81BA75,deathSrcDestPointer,
81BA83,mummySrcDestPointer,
ECEC9D,rowdinGFXdataPart2,
ECF91D,rowdinGFXdataPart1,
ED997D,koranotRockstGFXdata,
ED9D5D,medusaBossGFXdataPart2,
EDA9DD,medusBossGFXdataPart1,
EDCA3D,pwuixelGFXdataPart2,
EDD69D,pwuixelGFXdataPart1,
EDF6FD,dancerGFXdataPart2,
EE835D,dancerGFXdataPart1,
EEA3BD,zapfBatGFXdataPart2,
EEB01D,zapfBatGFXdataPart1,
EED09D,frankenSteinGFXdataPart2,
EEDCFD,frankensteinGFXdataPart1,
EEFD5D,gaiboneGFXdataPart2,
EF89BD,gaiboneGFXdataPart1,
EFAA1D,slograGFXdataPart2,
EFB69D,slograGFXdataPart1,
EFD6FD,grakulGFXdataPart2,
EFE37D,grakulGFXdataPart1,
F083DD,deathGFXdataPart2,
F0903D,deathGFXdataPart1,
F0B09D,mummyGFXdataPart2,
F0BD1D,mummyGFXdataPart1,
F3CA5D,dataGFXSpritesEquipment,
F3C6FD,fontGFXdata2bpp,
F3DABD,whipLeatherStrightGFXdata,
F3DB9D,whipLeatherLimpGFXdata,
F3DC7D,whipLeatherNoWhipGFXdata,
F3DCFD,whipChainStrightGFXdata,
F3DDDD,whipChainLimphGFXdata,
FDB75D,koranotGFXdataMod7_8bppLinear,
FDF41D,mummyExitGFXdata,
FDFB5D,deathExitGFXdata,
FDFEFD,mostlyEmptySpaceGFXdata,
FDB4BD,slograExitGFXdata,
FD87FD,viperBossGFXdataPart2,
FD945D,viperBossGFXdataPart1,
FBB89D,introSimonWhipingGFXdata,
FADF1D,introScreenCastleGFXdata,
FAC83D,titleScreenSpriteGFXdata,
86B859,NewTableBasedCollusionSettup,
80D42A,SC4edNewEventBank00,
80D4D9,SC4edNewEventBank01,
80D769,SC4edNewEventBank02,
86A3B3,SC4edNewTableBasedCollusionFirstLevelFIX,
86A4DF,SC4edSeconLevelColluisonTableFIX00,
86A50B,SC4edSeconLevelColluisonTableFIX01,
938000,MayBeOldEntranceTable,
86B60D,NewEntranceSC4edFixSecretRoom00,
82BB1B,sc4edExitHandlerNew00,
82BB41,sc4edExitHandlerNew01,
82BB4E,sc4edExitHandlerNewCutScene02,
83E65F,NewSC4edRotatingLevelExitTweak,
85FF38,NEWcutSceneHandlerSC4ed00,
85FF61,NEWcutSceneHandlerSC4ed01,
85FFC0,NEWcutSceneHandlerSC4ed02,
86C4A7,NEWbossMedusaSC4edExitHandler,
84E80E,NEWbossGrakulSC4edExitHandler,
83E31A,NewLevel01SC4edExitHandler,
86C51E,NewBossPuwexilSC4edExitHandler,
86C18C,NewBossMummySC4edExitHandler,
86C2EB,NewBossDeathSC4edExitHandler,
8280AF,newSC4edReversLevelSupportDeath,
8CFD57,newSC4edContinueSupport,
80FA00,newSC4edFixCameraUpdateSkip,
82AF9C,eventLoader,
82B3F4,clearCurrentEventPreserveXandY,
F3A57D,konamiLogoFirstScreenGFXData,
F3B9DD,miscContentTable00,
F3C23D,miscContentTable01,
F3C49D,miscContentTable03,
81B180,miscDataPointerTable,
81B19E,miscData00,
81B1A3,miscData01,
81B1A7,miscData02,
81B1AF,miscData03,
81B1B6,miscData04,
81B1BD,miscData05,
81B1C0,miscData06,
81B1C6,miscData07,
81B1CE,miscData08,
81B1D3,miscData09,
81B1D8,miscData0a,
81B1E1,miscData0b,
81B1EB,miscData0c,
818B5D,konamiGFXsrcDestPointer,
8280E8,miscGFXloadRoutineXPlus81Bank,
81B3D9,englishFontGFXsrcDesPointer,
81B395,deathStageDataTable,
81B3E2,mainEquipmentGFXsrcDesPointer,
81B3EB,whipLeatherGFXsrcDesPointer,
81B3FE,whipChainGFXsrcDesPointer,
81B411,whipLeatherLimpGFXsrcDesPointer,
81B424,whipChainLimpGFXsrcDesPointer,
81B437,some05GFXsrcDesPointer,
81B440,some06GFXsrcDesPointer,
81B449,some07GFXsrcDesPointer,
81B457,some08GFXsrcDesPointer,
81B465,some09GFXsrcDesPointer,
81B47D,some0aGFXsrcDesPointer,
81B49A,some0bGFXsrcDesPointer,
81B4A3,some0cGFXsrcDesPointer,
81B4AC,some0dGFXsrcDesPointer,
81B4E6,some0eGFXsrcDesPointer,
81B503,some0fGFXsrcDesPointer,
81B50C,some10GFXsrcDesPointer,
81B51A,some11GFXsrcDesPointer,
81B537,some12GFXsrcDesPointer,
81B545,some13GFXsrcDesPointer,
81B567,some14GFXsrcDesPointer,
81B5A7,some15GFXsrcDesPointer,
81B5CE,some16GFXsrcDesPointer,
81B5D7,some17GFXsrcDesPointer,
81B5F9,some18GFXsrcDesPointer,
F3DEBD,whipChainNoWhipGFXdata,
F3DF3D,castleMap1Mode7Tilemap,
F49CFD,castleMap2Mode7Tilemap,
F4DCFD,someDataThatGotExpanded00,
F4ED5D,someDataThatGotExpanded01,
F4FDBD,someDataThatGotExpanded02,
F58E1D,someDataThatGotExpanded03,
F59E7D,someDataThatGotExpanded04,
F5A6DD,nameScreenGFXdataBorders,
F5AADD,nameScreenBigFontsGFXdata,
F5B49D,mapScreenBordersBatDotsGFXdata,
F5C3FD,endingScreenTileData00,
F5E45D,endingScreenTileData01,
F5EFFD,endingScreenSpritesData,
F684BD,probablyEndingScreenBlockMapData,
F6951D,probablyEndingScreenSceneMapData,
F6A57D,simonSpriteData00,
